4.334689	0.00109705283284134
4.341217	0.00109723052294419
4.347745	0.000485365653540182
4.354273	0.0011574582246292
4.360801	0.0017065082362111
4.367329	0.00195051568828619
4.373857	0.00195048058085434
4.380386	0.00188940871983601
4.386914	0.0014012884868706
4.393442	0.00103512569439834
4.39997	0.000728920342419226
4.406498	0.000179672430932865
4.413026	-0.00018661804006026
4.419554	-0.000125951070560459
4.426083	-0.000186320900284587
4.432611	0.000240260943681792
4.439139	0.00036180022814114
4.445667	0.000423296953093732
4.452195	0.000972751118539339
4.458723	0.000179162724477822
4.465251	-0.000492468229090548
4.47178	-0.000370136027520562
4.478308	-0.000492852106622532
4.484836	-0.000859610745231221
4.491364	-0.00122541194334702
4.497892	-0.0014092557009695
4.50442	-0.00128714201809932
4.510949	-0.00122606521920887
4.517477	-0.00128703666187202
4.524005	-0.00128705066404211
4.530533	-0.00073710722571918
4.537061	-0.000554206346903063
4.543589	-0.000860348027593938
4.550117	-0.00177553226779192
4.556646	-0.00195875343760732
4.563174	-0.00269202280333891
4.569702	-0.00324133472857713
4.57623	-0.00305768921332228
4.582758	-0.0028750862575746
4.589286	-0.00220352586133377
4.595814	-0.00122700802459996
4.602343	-0.00141052716312129
4.608871	-0.00214209445192104
4.615399	-0.00183770430022734
4.621927	-0.00195935670804093
4.628455	-0.0025090516753612
4.634983	-0.00287578920218867
4.641511	-0.00330356928852304
4.64804	-0.00330338639575034
4.654568	-0.00275425160761822
4.661096	-0.00232615937899294
4.667624	-0.00232610970987479
4.674152	-0.00232710260026336
4.68068	-0.00232713805015905
4.687208	-0.00232721605956154
4.693737	-0.00232733113549499
4.700265	-0.00269449427043122
4.706793	-0.00324269996487403
4.713321	-0.002876948218824
4.719849	-0.00275523903228092
4.726377	-0.00293857240524487
4.732905	-0.00232794833771566
4.739434	-0.00153436138235485
4.745962	-0.00116882244035921
4.75249	-0.00116932605787046
4.759018	-0.00153487223488868
4.765546	-0.00141346097141382
4.772074	-0.00116909226744566
4.778602	-0.000986766122984983
4.785131	-0.0011694771363302
4.791659	-0.000986236117402672
4.798187	-0.000620037657982131
4.804715	-0.000619881758068486
4.811243	-0.00061976841766187
4.817771	-0.000253697636762418
4.824299	0.000844330584630404
4.830828	0.00102832160257904
4.837356	0.000844264698438346
4.843884	0.00102716523479085
4.850412	0.000600023211636103
4.85694	0.000782838628974547
4.863468	0.00108861148680583
4.869997	0.00139334710207506
4.876525	0.00175903483437323
4.883053	0.00218568000716424
4.889581	0.0024912826204484
4.896109	0.00249084267422561
4.902637	0.0028573601684958
4.909165	0.00249083510325887
4.915694	0.00255127274982225
4.922222	0.0023076625590519
4.92875	0.00236800980877461
4.935278	0.00249031449899051
4.941806	0.00291857662969952
4.948334	0.00310079620090153
4.954862	0.00291797321259635
4.961391	0.00255111289045384
4.967919	0.00285720477661533
4.974447	0.00358825410326991
4.980975	0.00438126087041746
4.987503	0.00425922507805798
4.994031	0.00364914672619188
5.000559	0.00322202581481856
5.007088	0.00303886752396987
5.013616	0.00273366148706322
5.020144	0.00267241289064968
5.026672	0.00236712173472897
5.0332	0.00254978801930128
5.039728	0.00322141174436696
5.046256	0.0028549929099253
5.052785	0.00267253665037082
5.059313	0.0021220326903959
5.065841	0.00193948617091388
5.072369	0.0015728970919251
5.078897	0.00139026545342946
5.085425	0.00102359125542661
5.091953	0.000595874497916871
5.098482	0.000535120269656408
5.10501	0.000534318386613108
5.111538	0.00016847394406283
5.118066	0.000229586942005922
5.124594	0.000595657380441761
5.131122	0.000777685259370831
5.13765	0.000899670578792922
5.144179	0.00102261838182649
5.150707	0.000716518575714975
5.157235	-1.5623789903163e-05
5.163763	-0.000564808715028509
5.170291	-0.000686036199660789
5.176819	-0.000686306243800061
5.183347	-0.000686618847446141
5.189876	-0.00123696901311865
5.196404	-0.00105336674229828
5.202932	-0.000503807030984849
5.20946	4.47101208214118e-05
5.215988	-1.58152868789951e-05
5.222516	-0.000504383254086305
5.229045	-0.000870988822438301
5.235573	-0.00123764191517939
5.242101	-0.00160333756742714
5.248629	-0.00245807577918189
5.255157	-0.00288585655044371
5.261685	-0.00270267988121242
5.268213	-0.00251854577148802
5.274742	-0.00197044930854595
5.28127	-0.00172640032435512
5.287798	-0.00172639389967122
5.294326	-0.00136043003449449
5.300854	-0.00154350872882425
5.307382	-0.00215362998266122
5.31391	-0.00294779379600518
5.320439	-0.00294799530176904
5.326967	-0.00270424424064641
5.333495	-0.00251953573903085
5.340023	-0.00215386979692211
5.346551	-0.00252024641432014
5.353079	-0.00215466559122546
5.359607	-0.00142212732763758
5.366136	-0.00160562680210741
5.372664	-0.00160517366405299
5.379192	-0.00172776308550548
5.38572	-0.00160539506646495
5.392248	-0.00172806960693173
5.398776	-0.00184978670690494
5.405304	-0.00258254636638533
5.411833	-0.00276634380956109
5.418361	-0.00221618859457506
5.424889	-0.00178907593909572
5.431417	-0.00142300584312349
5.437945	-0.00105797830665821
5.444473	-0.000996993329699825
5.451001	-0.00118005091224838
5.45753	-0.00160714632413028
5.464058	-0.00215628903221221
5.470586	-0.00258447429980135
5.477114	-0.0021557021268972
5.483642	-0.0018509725135003
5.49017	-0.00160728545961009
5.496698	-0.0013636409652269
5.503227	-0.00124103434581468
5.509755	-0.000875474976965052
5.516283	-0.000691958167622131
5.522811	-0.000447483917786373
5.529339	-0.000265052227457652
5.535867	-8.16630966358201e-05
5.542395	-8.23165253207581e-05
5.548924	0.000100992125385613
5.555452	-8.27464288328805e-05
5.56198	0.000100472457441603
5.568508	0.0007716487842091
5.575036	0.000771782551469702
5.581564	0.000770873759223578
5.588093	0.000831927007250322
5.594621	0.00101593308947034
5.601149	0.000954896612183731
5.607677	0.00119881757539009
5.614205	0.00138169597908933
5.620733	0.00193053182328184
5.627261	0.0019303251079672
5.63379	0.00211408038728811
5.640318	0.00180878854644018
5.646846	0.00144245414608513
5.653374	0.00138107718622305
5.659902	0.00119865766685434
5.66643	0.00144219558797842
5.672958	0.00192969094959561
5.679487	0.00247914826021045
5.686015	0.00253955849629417
5.692543	0.00235692617287087
5.699071	0.00217325128994061
5.705599	0.00247853384750352
5.712127	0.00229577384555957
5.718655	0.00229497128410849
5.725184	0.00235613062601758
5.731712	0.00229524293903283
5.73824	0.00266231269254158
5.744768	0.00290633988654299
5.751296	0.00321132452103767
5.757824	0.00363726659602559
5.764352	0.00363716611150622
5.770881	0.00321102748470925
5.777409	0.00235584187465654
5.783937	0.0021726137050968
5.790465	0.00211134297603022
5.796993	0.00192802968745642
5.803521	0.002476673839376
5.810049	0.00180627543178846
5.816578	0.00162283883628556
5.823106	0.00174435530316464
5.829634	0.00192782921053669
5.836162	0.00174426055840193
5.84269	0.00137864934676002
5.849218	0.00113399557561134
5.855746	0.000951299244955406
5.862275	0.000523564680746436
5.868803	0.000522783224557344
5.875331	0.00113395920886128
5.881859	0.00101209263365809
5.888387	0.00101218349894805
5.894915	0.000889231804731105
5.901443	0.000339237551006955
5.907972	0.000339205018092148
5.9145	-2.68743611653299e-05
5.921028	3.40037000705617e-05
5.927556	-2.71607982009758e-05
5.934084	-0.000697367855979181
5.940612	-0.000575617473264511
5.947141	-0.00057590540885899
5.953669	-0.000576240151677565
5.960197	-0.000332617454003259
5.966725	-0.000515037315835798
5.973253	-0.000576499737175551
5.979781	-0.000943004718021889
5.986309	-0.00143155225837543
5.992838	-0.00185913816267558
5.999366	-0.00204177082856249
6.005894	-0.00185844605395635
6.012422	-0.00198116383885738
6.01895	-0.00216392418326516
6.025478	-0.00185872708717993
6.032006	-0.0014325725506017
6.038535	-0.00137145642360781
6.045063	-0.00143238701256299
6.051591	-0.00216436016102506
6.058119	-0.00295837586899417
6.064647	-0.00326343413647012
6.071175	-0.00308053496345329
6.077703	-0.0027756783499433
6.084232	-0.00295886019165525
6.09076	-0.00277608870367874
6.097288	-0.00222635977520924
6.103816	-0.00173867340624634
6.110344	-0.00216502959679077
6.116872	-0.00222642834684184
6.1234	-0.00240986965640011
6.129929	-0.00216534946681812
6.136457	-0.00216587590190964
6.143113	-0.00271592706693191
6.149513	-0.00277705645061377
6.156041	-0.00277671056422646
6.162569	-0.002044407237346
6.169097	-0.0024101464699724
6.175626	-0.0019829242490963
6.182154	-0.00106874860725625
6.188682	-0.00119061552492306
6.19521	-0.00143452500209684
6.201738	-0.0012514770387777
6.208266	-0.00161747163496528
6.214794	-0.00143450879065998
6.221323	-0.00155658453849017
6.227851	-0.00155670681971798
6.234379	-0.00173987166045331
6.240907	-0.0017400790606954
6.247435	-0.00125232902044403
6.253963	-0.00106962153970014
6.260491	-0.00119095661846313
6.26702	-0.000336330334998802
