9.052544	0.016663
9.059200	0.016846
9.065600	0.017090
9.072128	0.016846
9.078656	0.016907
9.085184	0.016846
9.091840	0.016663
9.098240	0.016907
9.104768	0.017029
9.111296	0.016907
9.117824	0.016907
9.124352	0.017212
9.131008	0.017090
9.137408	0.017334
9.143936	0.017273
9.150464	0.017273
9.156992	0.017456
9.163648	0.017334
9.170176	0.017273
9.176576	0.017212
9.183104	0.017029
9.189632	0.017334
9.196160	0.017456
9.202688	0.017212
9.209344	0.017273
9.215872	0.017639
9.222400	0.017212
9.228928	0.017334
9.235456	0.017517
9.241856	0.017639
9.248384	0.017517
9.254912	0.017456
9.261440	0.017273
9.267968	0.017639
9.274496	0.017639
9.281152	0.017517
9.287680	0.017456
9.294080	0.017456
9.300608	0.017517
9.307136	0.017517
9.313664	0.017273
9.320320	0.017273
9.326720	0.017212
9.333376	0.016846
9.339776	0.017029
9.346432	0.017029
9.352832	0.016846
9.359488	0.016907
9.365888	0.016846
9.372544	0.016541
9.378944	0.016663
9.385600	0.016663
9.392000	0.016357
9.398528	0.016479
9.405184	0.016357
9.411712	0.016296
9.418240	0.016113
9.424640	0.016296
9.431168	0.016113
9.437696	0.016296
9.444224	0.016174
9.450752	0.015747
9.457280	0.015991
9.463808	0.015747
9.470336	0.015686
9.476864	0.015808
9.483392	0.015808
9.490048	0.015930
9.496576	0.016479
9.503104	0.016174
9.509504	0.015991
9.516032	0.016296
9.522560	0.015991
9.529088	0.016174
9.535616	0.016174
9.542144	0.015808
9.548672	0.015930
9.555328	0.016113
9.561856	0.015991
9.568384	0.015808
9.574784	0.015808
9.581440	0.015686
9.587840	0.015991
9.594368	0.015991
9.600896	0.015991
9.607424	0.015991
9.614080	0.015564
9.620480	0.015381
9.627008	0.015808
9.633536	0.015808
9.640192	0.015686
9.646592	0.015747
9.653120	0.015564
9.659648	0.015564
9.666176	0.015747
9.672832	0.015503
9.679360	0.015320
9.685760	0.015381
9.692288	0.015015
9.698816	0.015137
9.705344	0.015137
9.711872	0.014832
9.718400	0.014771
9.724928	0.014832
9.731584	0.014954
9.738112	0.014954
9.744640	0.014587
9.751168	0.014404
9.757696	0.014465
9.764224	0.014771
9.770624	0.014587
9.777280	0.014587
9.783680	0.014587
9.790336	0.014465
9.796736	0.014587
9.803392	0.014343
9.809792	0.014160
9.816320	0.014221
9.822848	0.014160
9.829376	0.013977
9.835904	0.014038
9.842432	0.013855
9.848960	0.013977
9.855616	0.014038
9.862016	0.013489
9.868672	0.013672
9.875072	0.013855
9.881600	0.013672
9.888256	0.013672
9.894784	0.013794
9.901184	0.013977
9.907712	0.014343
9.914240	0.014465
9.920896	0.014221
9.927424	0.014160
9.933952	0.014160
9.940352	0.014221
9.946880	0.014221
9.953408	0.014160
9.960064	0.014343
9.966592	0.014221
9.972992	0.014343
9.979520	0.014404
9.986048	0.014465
9.992704	0.014221
9.999232	0.014221
10.00563	0.014404
10.01216	0.014160
10.01868	0.014160
10.02521	0.014465
10.03174	0.014404
10.03827	0.014771
10.04480	0.014587
10.05132	0.014343
10.05785	0.014648
10.06438	0.014648
10.07104	0.014587
10.07756	0.014771
10.08396	0.014587
10.09049	0.014343
10.09702	0.014465
10.10355	0.014465
10.11008	0.014343
10.11660	0.014343
10.12326	0.014343
10.12966	0.014221
10.13619	0.014465
10.14272	0.014465
10.14924	0.014404
10.15577	0.014343
10.16230	0.014221
10.16883	0.014587
10.17536	0.014771
10.18188	0.014404
10.18841	0.014160
10.19494	0.014343
10.20160	0.014404
10.20800	0.014404
10.21452	0.014221
10.22105	0.014221
10.22771	0.014160
10.23424	0.014038
10.24064	0.014587
10.24716	0.014465
10.25369	0.014587
10.26022	0.014954
10.26688	0.014832
10.27340	0.014832
10.27980	0.015015
10.28633	0.015381
10.29286	0.015503
10.29939	0.015198
10.30592	0.015320
10.31257	0.015198
10.31910	0.015381
10.32563	0.015381
10.33203	0.015320
10.33856	0.015320
10.34508	0.015503
10.35161	0.015381
10.35814	0.015564
10.36480	0.015564
10.37132	0.015564
10.37785	0.015747
10.38438	0.015808
10.39091	0.015747
10.39744	0.015991
10.40396	0.015747
10.41036	0.015747
10.41689	0.015991
10.42342	0.015747
10.43008	0.015564
10.43660	0.015686
10.44300	0.015503
10.44953	0.015503
10.45606	0.015930
10.46272	0.015747
10.46924	0.015503
10.47564	0.015686
10.48217	0.015564
10.48883	0.015381
10.49536	0.015564
10.50176	0.015503
10.50828	0.015503
10.51481	0.015686
10.52134	0.015381
10.52787	0.015503
10.53440	0.015381
10.54092	0.015137
10.54758	0.015381
10.55411	0.015198
10.56064	0.014954
10.56704	0.014832
10.57356	0.015015
10.58022	0.015015
10.58675	0.014771
10.59315	0.014648
10.59968	0.014648
10.60620	0.014832
10.61273	0.014587
10.61926	0.014404
10.62579	0.014587
10.63232	0.014648
10.63884	0.014832
10.64537	0.014587
10.65190	0.014771
10.65843	0.014771
10.66496	0.014648
10.67148	0.014465
10.67801	0.014648
10.68467	0.014465
10.69107	0.014465
10.69760	0.014648
10.70412	0.014465
10.71078	0.014404
10.71731	0.014771
10.72371	0.014404
10.73024	0.014160
10.73676	0.014465
10.74342	0.014771
10.74995	0.014587
10.75635	0.014771
10.76288	0.014771
10.76940	0.014954
10.77606	0.015137
10.78259	0.015015
10.78899	0.015137
10.79552	0.015320
10.80204	0.015198
10.80857	0.015198
10.81523	0.014954
10.82176	0.014771
10.82816	0.015015
10.83468	0.014832
10.84121	0.014648
10.84774	0.014832
10.85427	0.014832
10.86080	0.014771
10.86732	0.014648
10.87385	0.014771
10.88038	0.014832
10.88691	0.014648
10.89344	0.014648
10.89996	0.014648
10.90662	0.014954
10.91315	0.014832
10.91955	0.014771
10.92608	0.014648
10.93273	0.014343
10.93926	0.014404
10.94566	0.014648
10.95219	0.014404
10.95872	0.014587
10.96524	0.014954
10.97177	0.014465
10.97830	0.014832
10.98483	0.014832
10.99136	0.014832
10.99788	0.015137
11.00441	0.014832
11.01094	0.014771
11.01747	0.014832
11.02400	0.014832
11.03052	0.014771
11.03718	0.014954
11.04371	0.014954
11.05024	0.015015
11.05664	0.014954
11.06316	0.015015
11.06969	0.014954
11.07622	0.015198
11.08275	0.015015
11.08940	0.015320
11.09593	0.015503
11.10233	0.015503
11.10886	0.015381
11.11539	0.015564
11.12204	0.015686
11.12857	0.015564
11.13497	0.015930
11.14150	0.015930
11.14803	0.016113
11.15468	0.016357
11.16121	0.016296
11.16774	0.016357
11.17427	0.016357
11.18067	0.016174
11.18720	0.016296
11.19372	0.016541
11.20025	0.016724
11.20678	0.016846
11.21331	0.016663
11.21984	0.016724
11.22636	0.016724
11.23289	0.016541
11.23942	0.016541
11.24608	0.017029
11.25260	0.016907
11.25900	0.017029
11.26553	0.016907
11.27206	0.016907
11.27859	0.017212
11.28524	0.017273
11.29164	0.017090
11.29817	0.017212
11.30470	0.017273
11.31136	0.017273
11.31788	0.017212
11.32428	0.017090
11.33081	0.017090
11.33747	0.017273
11.34387	0.017212
11.35040	0.017090
11.35692	0.017212
11.36345	0.017212
11.37011	0.017090
11.37664	0.017334
11.38316	0.017334
11.38969	0.017334
11.39622	0.017273
11.40275	0.017334
11.40928	0.017273
11.41568	0.017517
11.42220	0.017517
11.42873	0.017639
11.43526	0.017883
11.44179	0.018005
11.44832	0.017822
11.45497	0.017700
11.46150	0.017700
11.46803	0.017822
11.47456	0.017700
11.48096	0.017822
11.48748	0.017883
11.49401	0.018005
11.50054	0.018005
11.50707	0.018005
11.51372	0.018066
11.52025	0.018066
11.52665	0.018066
11.53318	0.018005
11.53971	0.017883
11.54624	0.018066
11.55289	0.018372
11.55942	0.018250
11.56582	0.018372
11.57235	0.018066
11.57888	0.018066
11.58553	0.018250
11.59206	0.018066
11.59846	0.018066
11.60499	0.018188
11.61152	0.018005
11.61817	0.018066
11.62470	0.017822
11.63110	0.017883
11.63763	0.018066
11.64416	0.017822
11.65068	0.017639
11.65721	0.017883
11.66387	0.017517
11.67040	0.017212
11.67692	0.017700
11.68345	0.017883
11.68998	0.017517
11.69651	0.017822
11.70304	0.017883
11.70956	0.017456
11.71609	0.017456
11.72262	0.017334
11.72915	0.017212
11.73555	0.017456
11.74208	0.017456
11.74860	0.017517
11.75513	0.017456
11.76166	0.017090
11.76819	0.017029
11.77484	0.017273
11.78137	0.017456
11.78777	0.017456
11.79430	0.017700
11.80083	0.017517
11.80736	0.017456
11.81388	0.017517
11.82041	0.017334
11.82694	0.017090
11.83347	0.017029
11.84000	0.017090
11.84652	0.017212
11.85305	0.017212
11.85958	0.017090
11.86611	0.017090
11.87276	0.017273
11.87929	0.017212
11.88582	0.017517
11.89235	0.017212
11.89875	0.017273
11.90528	0.017700
11.91180	0.017639
11.91833	0.017456
11.92486	0.017700
11.93152	0.017822
11.93792	0.017517
11.94444	0.017700
11.95097	0.017639
11.95750	0.017700
11.96403	0.017822
11.97068	0.017822
11.97721	0.018066
11.98374	0.018066
11.99027	0.017883
11.99680	0.018188
12.00320	0.018066
12.00972	0.018005
12.01625	0.018188
12.02278	0.018250
12.02931	0.018066
12.03584	0.018250
12.04236	0.018433
12.04889	0.018433
12.05542	0.018188
12.06195	0.018066
12.06860	0.018372
12.07500	0.018616
12.08153	0.018250
12.08806	0.018616
12.09459	0.018433
12.10112	0.018555
12.10777	0.018677
12.11417	0.018677
12.12070	0.018677
12.12723	0.018860
12.13376	0.018982
12.14028	0.018860
12.14681	0.018860
12.15334	0.019043
12.16000	0.018860
12.16652	0.019165
12.17292	0.019165
12.17945	0.019043
12.18598	0.019165
12.19251	0.019043
12.19904	0.018982
12.20569	0.019226
12.21222	0.019165
12.21862	0.019043
12.22515	0.019043
12.23168	0.019531
12.23820	0.019409
12.24473	0.019348
12.25126	0.019043
12.25779	0.019531
12.26432	0.019592
12.27084	0.019531
12.27737	0.019714
12.28390	0.019775
12.29043	0.019531
12.29696	0.019714
12.30348	0.019714
12.31001	0.019592
12.31667	0.019775
12.32320	0.019714
12.32960	0.019531
12.33612	0.019714
12.34265	0.019897
12.34918	0.019958
12.35571	0.019958
12.36236	0.019958
12.36876	0.019958
12.37529	0.020203
12.38182	0.020386
12.38835	0.020386
12.39488	0.020203
12.40153	0.020081
12.40793	0.020569
12.41446	0.020874
12.42099	0.020508
12.42752	0.020691
12.43417	0.020752
12.44057	0.020508
12.44710	0.020752
12.45363	0.020935
12.46016	0.020935
12.46668	0.020874
12.47334	0.020935
12.47987	0.020752
12.48640	0.020752
12.49292	0.020935
12.49945	0.021118
12.50598	0.020935
12.51251	0.020874
12.51904	0.020935
12.52556	0.021118
12.53209	0.020935
12.53862	0.020874
12.54515	0.020691
12.55168	0.020935
12.55808	0.021057
12.56460	0.020935
12.57113	0.020874
12.57779	0.020935
12.58419	0.020935
12.59072	0.020752
12.59724	0.020691
12.60377	0.020508
12.61030	0.020508
12.61683	0.020691
12.62336	0.020569
12.62988	0.020508
12.63641	0.020691
12.64294	0.020691
12.64947	0.020386
12.65600	0.020325
12.66252	0.020325
12.66905	0.020508
12.67558	0.020874
12.68224	0.020691
12.68864	0.020325
12.69516	0.020325
12.70169	0.020203
12.70822	0.020203
12.71475	0.020142
12.72128	0.020142
12.72780	0.020081
12.73433	0.020203
12.74099	0.020203
12.74739	0.020325
12.75392	0.020325
12.76044	0.020142
12.76697	0.020508
12.77350	0.020386
12.78016	0.020386
12.78656	0.020569
12.79308	0.020691
12.79961	0.020691
12.80614	0.020691
12.81267	0.020569
12.81920	0.020203
12.82572	0.020386
12.83225	0.020325
12.83878	0.020508
12.84531	0.020569
12.85184	0.020386
12.85836	0.020386
12.86489	0.020752
12.87142	0.020569
12.87795	0.020386
12.88448	0.020203
12.89113	0.020325
12.89753	0.020203
12.90406	0.020325
12.91059	0.020081
12.91712	0.020203
12.92364	0.020142
12.93017	0.020142
12.93670	0.020142
12.94336	0.019897
12.94976	0.019897
12.95628	0.020142
12.96281	0.019958
12.96934	0.019775
12.97587	0.019775
12.98240	0.019897
12.98905	0.019775
12.99558	0.019775
13.00198	0.019714
13.00851	0.019531
13.01504	0.019592
13.02156	0.019531
13.02809	0.019531
13.03475	0.019714
13.04115	0.019531
13.04768	0.019409
13.05420	0.019226
13.06073	0.019043
13.06726	0.019348
13.07379	0.019165
13.08032	0.019165
13.08684	0.019165
13.09337	0.019348
13.09990	0.019165
13.10643	0.019348
13.11296	0.019531
13.11948	0.019348
13.12601	0.019348
13.13254	0.019775
13.13907	0.019531
13.14560	0.019592
13.15212	0.019897
13.15878	0.019897
13.16518	0.020325
13.17171	0.020325
13.17824	0.019958
13.18489	0.020081
13.19129	0.020142
13.19782	0.020081
13.20435	0.020142
13.21088	0.020142
13.21740	0.020142
13.22406	0.019958
13.23046	0.019958
13.23699	0.020081
13.24352	0.020142
13.25004	0.019958
13.25670	0.020081
13.26310	0.019897
13.26963	0.019897
13.27616	0.020142
13.28268	0.020203
13.28921	0.019958
13.29587	0.020203
13.30240	0.019958
13.30892	0.019714
13.31545	0.020081
13.32198	0.019958
13.32851	0.019714
13.33504	0.019775
13.34156	0.019775
13.34809	0.019714
13.35462	0.019714
13.36115	0.019592
13.36755	0.019775
13.37408	0.019714
13.38060	0.019531
13.38713	0.019592
13.39366	0.019775
13.40032	0.019531
13.40672	0.019775
13.41324	0.019897
13.41990	0.019592
13.42630	0.019592
13.43283	0.019531
13.43936	0.019531
13.44588	0.019592
13.45241	0.019409
13.45894	0.019531
13.46547	0.019592
13.47200	0.019409
13.47852	0.019531
13.48505	0.019714
13.49158	0.019775
13.49811	0.019409
13.50464	0.019348
13.51116	0.019531
13.51769	0.019592
13.52422	0.019592
13.53075	0.019714
13.53728	0.019775
13.54393	0.019775
13.55033	0.019531
13.55686	0.019592
13.56339	0.019531
13.56992	0.019226
13.57644	0.019226
13.58297	0.019165
13.58950	0.018982
13.59616	0.019165
13.60256	0.018982
13.60908	0.018982
13.61561	0.019165
13.62214	0.019226
13.62867	0.018799
13.63520	0.019043
13.64172	0.019043
13.64825	0.019043
13.65478	0.019043
13.66131	0.018677
13.66784	0.018616
13.67436	0.018799
13.68089	0.018677
13.68742	0.018555
13.69395	0.018616
13.70060	0.018372
13.70700	0.018250
13.71353	0.018433
13.72006	0.018066
13.72659	0.018066
13.73312	0.018005
13.73977	0.018005
13.74617	0.018005
13.75270	0.017822
13.75923	0.018005
13.76576	0.018250
13.77228	0.018066
13.77881	0.017822
13.78534	0.017700
13.79187	0.017700
13.79840	0.017517
13.80492	0.017456
13.81145	0.017334
13.81798	0.017029
13.82451	0.017273
13.83104	0.017029
13.83769	0.017212
13.84409	0.017273
13.85062	0.016907
13.85715	0.016907
13.86368	0.017090
13.87020	0.016846
13.87686	0.016846
13.88326	0.016846
13.88979	0.016541
13.89632	0.016907
13.90284	0.016724
13.90937	0.016357
13.91590	0.016479
13.92243	0.016541
13.92896	0.016541
13.93548	0.016724
13.94201	0.016663
13.94854	0.016907
13.95507	0.016846
13.96160	0.016479
13.96812	0.016357
13.97465	0.016541
13.98118	0.016357
13.98771	0.016479
13.99424	0.016541
14.00076	0.016174
14.00729	0.016113
14.01382	0.016113
14.02035	0.015991
14.02688	0.016113
14.03340	0.015930
14.03993	0.015808
14.04646	0.015686
14.05299	0.015503
14.05952	0.015198
14.06604	0.015503
14.07257	0.015564
14.07910	0.015564
14.08563	0.015381
14.09216	0.015137
14.09868	0.015198
14.10521	0.015198
14.11174	0.014954
14.11827	0.014832
14.12480	0.014954
14.13132	0.015137
14.13785	0.015015
14.14438	0.015137
14.15091	0.015015
14.15744	0.014954
14.16396	0.015137
14.17049	0.014954
14.17702	0.014954
14.18355	0.015198
14.19008	0.015137
14.19660	0.015137
14.20313	0.014771
14.20966	0.014648
14.21619	0.014832
14.22272	0.014832
14.22924	0.014771
14.23577	0.014954
14.24243	0.015015
14.24883	0.014771
14.25536	0.014771
14.26188	0.014648
14.26841	0.014954
14.27507	0.014832
14.28147	0.014832
14.28800	0.014832
14.29452	0.015198
14.30105	0.015137
14.30758	0.015015
14.31424	0.015198
14.32064	0.015015
14.32716	0.015320
14.33369	0.015503
14.34022	0.015503
14.34675	0.015503
14.35328	0.015564
14.35980	0.015137
14.36633	0.015015
14.37286	0.015015
14.37939	0.014954
14.38592	0.015198
14.39244	0.015564
14.39897	0.015503
14.40550	0.015686
14.41203	0.015381
14.41856	0.015381
14.42508	0.015564
14.43161	0.015564
14.43814	0.015564
14.44467	0.015686
14.45120	0.015564
14.45772	0.015320
14.46425	0.015503
14.47078	0.015320
14.47731	0.015137
14.48384	0.015198
14.49036	0.015198
14.49689	0.014954
14.50342	0.014954
14.50995	0.015015
14.51648	0.015137
14.52300	0.015137
14.52953	0.015015
14.53606	0.015198
14.54259	0.015320
14.54912	0.015137
14.55564	0.015381
14.56217	0.015198
14.56870	0.014771
14.57536	0.015015
14.58176	0.015198
14.58828	0.014771
14.59481	0.014771
14.60134	0.015015
14.60787	0.014648
14.61440	0.014771
14.62092	0.014771
14.62745	0.014771
14.63398	0.014954
14.64051	0.015137
14.64704	0.015137
14.65356	0.015198
14.66009	0.015198
14.66662	0.015198
14.67315	0.015198
14.67968	0.015320
14.68620	0.015198
14.69273	0.015320
14.69926	0.015381
14.70579	0.015381
14.71232	0.015381
14.71897	0.015137
14.72537	0.014832
14.73190	0.014648
14.73843	0.014648
14.74496	0.015015
14.75148	0.014771
14.75801	0.014465
14.76454	0.014771
14.77107	0.014771
14.77760	0.014587
14.78412	0.014404
14.79065	0.014221
14.79718	0.014343
14.80371	0.014343
14.81024	0.014160
14.81676	0.014038
14.82342	0.013977
14.82982	0.013672
14.83635	0.013794
14.84288	0.013977
14.84940	0.013672
14.85606	0.013489
14.86246	0.013123
14.86899	0.013428
14.87552	0.013794
14.88204	0.013611
14.88857	0.013306
14.89510	0.013611
14.90163	0.013977
14.90828	0.013794
14.91468	0.013611
14.92121	0.013428
14.92774	0.013611
14.93427	0.013794
14.94080	0.013306
14.94732	0.013245
14.95385	0.013672
14.96038	0.013672
14.96691	0.013306
14.97344	0.013489
14.97996	0.013306
14.98649	0.013489
14.99302	0.013977
14.99955	0.013672
15.00608	0.013489
15.01260	0.013672
15.01913	0.013794
15.02566	0.014038
15.03219	0.014343
15.03884	0.014038
15.04524	0.013977
15.05177	0.014221
15.05830	0.013855
15.06483	0.013672
15.07136	0.013794
15.07788	0.013794
15.08441	0.013672
15.09107	0.013489
15.09747	0.013489
15.10412	0.013489
15.11052	0.013245
15.11705	0.013245
15.12358	0.013489
15.13024	0.013489
15.13664	0.013611
15.14316	0.013794
15.14969	0.013306
15.15622	0.013306
15.16275	0.013611
15.16928	0.013672
15.17580	0.013977
15.18233	0.013855
15.18886	0.013672
15.19539	0.013977
15.20192	0.013977
15.20857	0.013672
15.21497	0.013672
15.22150	0.013489
15.22803	0.013306
15.23456	0.013428
15.24108	0.013489
15.24761	0.013489
15.25414	0.013672
15.26067	0.013489
15.26720	0.013489
15.27372	0.013977
15.28025	0.013977
15.28678	0.013794
15.29331	0.013794
15.29984	0.013245
15.30636	0.013245
15.31289	0.013489
15.31942	0.013611
15.32595	0.013611
15.33260	0.013855
15.33900	0.013672
15.34553	0.013855
15.35206	0.014343
15.35872	0.014038
15.36512	0.014160
15.37164	0.014221
15.37817	0.014465
15.38470	0.014587
15.39136	0.014832
15.39776	0.014648
15.40428	0.014587
15.41081	0.014832
15.41747	0.014832
15.42387	0.015015
15.43040	0.014954
15.43692	0.014771
15.44345	0.014832
15.45011	0.014648
15.45651	0.015137
15.46304	0.014771
15.46956	0.014587
15.47609	0.014832
15.48262	0.014954
15.48928	0.014832
15.49568	0.015137
15.50220	0.015137
15.50873	0.014832
15.51526	0.015137
15.52179	0.015015
15.52832	0.014832
15.53484	0.015015
15.54150	0.015137
15.54790	0.014832
15.55443	0.015015
15.56096	0.015198
15.56748	0.014832
15.57401	0.015320
15.58054	0.015137
15.58707	0.015137
15.59360	0.015015
15.60012	0.014954
15.60678	0.014954
15.61318	0.015137
15.61971	0.015015
15.62624	0.015137
15.63276	0.015564
15.63929	0.015503
15.64595	0.015320
15.65235	0.015503
15.65888	0.015564
15.66540	0.015381
15.67193	0.015686
15.67846	0.015564
15.68499	0.015808
15.69152	0.015747
15.69804	0.015747
15.70457	0.015930
15.71123	0.015930
15.71763	0.015991
15.72416	0.016113
15.73068	0.015991
15.73721	0.015930
15.74374	0.016357
15.75027	0.016296
15.75692	0.015930
15.76345	0.016113
15.76985	0.015808
15.77638	0.015564
15.78291	0.015808
15.78944	0.015930
15.79596	0.015747
15.80249	0.015747
15.80902	0.015381
15.81555	0.015381
15.82220	0.015564
15.82860	0.015320
15.83513	0.015320
15.84166	0.015503
15.84819	0.015137
15.85472	0.015381
15.86124	0.015686
15.86777	0.015564
15.87430	0.015747
15.88083	0.015930
15.88736	0.015686
15.89388	0.015686
15.90041	0.015564
15.90707	0.015503
15.91347	0.015320
15.92000	0.015137
15.92652	0.015381
15.93318	0.015320
15.93958	0.015381
15.94611	0.015381
15.95264	0.015381
15.95916	0.015381
15.96569	0.015198
15.97235	0.015503
15.97875	0.015320
15.98528	0.015564
15.99180	0.015320
15.99833	0.014954
16.00499	0.015015
16.01152	0.015320
16.01792	0.015198
16.02444	0.015320
16.03097	0.015320
16.03750	0.015015
16.04403	0.015320
16.05068	0.015381
16.05721	0.015198
16.06374	0.015503
16.07014	0.015137
16.07667	0.015137
16.08320	0.015198
16.08972	0.015198
16.09625	0.015320
16.10278	0.015320
16.10931	0.015198
16.11584	0.015198
16.12236	0.015686
16.12889	0.015564
16.13542	0.015686
16.14195	0.015930
16.14848	0.015808
16.15500	0.015930
16.16153	0.015930
16.16806	0.015808
16.17472	0.016113
16.18112	0.016174
16.18764	0.015930
16.19417	0.016113
16.20070	0.015991
16.20723	0.016113
16.21376	0.016541
16.22028	0.016724
16.22681	0.016724
16.23334	0.016541
16.23987	0.016479
16.24640	0.016541
16.25292	0.016846
16.25945	0.016479
16.26598	0.016357
16.27251	0.017029
16.27904	0.016907
16.28556	0.016846
16.29209	0.016846
16.29875	0.016541
16.30528	0.016846
16.31168	0.016846
16.31820	0.016724
16.32473	0.016907
16.33126	0.017090
16.33779	0.017212
16.34432	0.017090
16.35084	0.017029
16.35737	0.017273
16.36390	0.017883
16.37043	0.018005
16.37696	0.018188
16.38348	0.018188
16.39001	0.018188
16.39654	0.018188
16.40307	0.018250
16.40972	0.018188
16.41612	0.018372
16.42265	0.018677
16.42918	0.018860
16.43571	0.018372
16.44236	0.018372
16.44876	0.018372
16.45529	0.018677
16.46182	0.018677
16.46848	0.018250
16.47500	0.018372
16.48140	0.018799
16.48793	0.018677
16.49446	0.018616
16.50112	0.018372
16.50752	0.018433
16.51404	0.019226
16.52057	0.019531
16.52710	0.019226
16.53376	0.019043
16.54016	0.018860
16.54668	0.019348
16.55321	0.019531
16.55974	0.019409
16.56640	0.018982
16.57292	0.019043
16.57932	0.018982
16.58585	0.018860
16.59238	0.018860
16.59891	0.019165
16.60544	0.019043
16.61196	0.019165
16.61849	0.019043
16.62502	0.019409
16.63155	0.019775
16.63808	0.019409
16.64460	0.019226
16.65113	0.019409
16.65766	0.019592
16.66432	0.019958
16.67072	0.019958
16.67724	0.019592
16.68377	0.019531
16.69030	0.019775
16.69683	0.019897
16.70348	0.019531
16.70988	0.019775
16.71641	0.019897
16.72294	0.019531
16.72960	0.019409
16.73600	0.019897
16.74252	0.019714
16.74905	0.019348
16.75558	0.018982
16.76211	0.019714
16.76876	0.020203
16.77516	0.019592
16.78169	0.019531
16.78822	0.020142
16.79475	0.019714
16.80128	0.019714
16.80780	0.019348
16.81433	0.019592
16.82086	0.019958
16.82739	0.019592
16.83392	0.019531
16.84057	0.020325
16.84697	0.020325
16.85350	0.020081
16.86003	0.019775
16.86656	0.019531
16.87321	0.020325
16.87974	0.020386
16.88627	0.019775
16.89280	0.019958
16.89920	0.020081
16.90572	0.019897
16.91225	0.020386
16.91878	0.019958
16.92531	0.020325
16.93184	0.020691
16.93836	0.020203
16.94489	0.020081
16.95142	0.020325
16.95795	0.020081
16.96448	0.020203
16.97100	0.020325
16.97753	0.020081
16.98406	0.020081
16.99059	0.020203
16.99724	0.019897
17.00364	0.020081
17.01017	0.020081
17.01670	0.019531
17.02323	0.019409
17.02976	0.019714
17.03628	0.019531
17.04281	0.019409
17.04934	0.019775
17.05587	0.019714
17.06240	0.019714
17.06892	0.019775
17.07545	0.020203
17.08198	0.020142
17.08851	0.019775
17.09504	0.019775
17.10156	0.019897
17.10809	0.019775
17.11462	0.020386
17.12115	0.020142
17.12780	0.019714
17.13433	0.020142
17.14073	0.020081
17.14726	0.020142
17.15379	0.020081
17.16032	0.020142
17.16684	0.020081
17.17350	0.020691
17.18003	0.020386
17.18643	0.020142
17.19296	0.020569
17.19948	0.020569
17.20601	0.020569
17.21254	0.020386
17.21907	0.020691
17.22560	0.020691
17.23212	0.020508
17.23865	0.020142
17.24531	0.020081
17.25184	0.020386
17.25824	0.020325
17.26476	0.019775
17.27129	0.019897
17.27782	0.019958
17.28435	0.019958
17.29100	0.020142
17.29740	0.019958
17.30393	0.020081
17.31046	0.020203
17.31699	0.020142
17.32364	0.020325
17.33017	0.020142
17.33657	0.020142
17.34310	0.020142
17.34963	0.020081
17.35616	0.019897
17.36268	0.019775
17.36934	0.019958
17.37587	0.019897
17.38227	0.019897
17.38880	0.020081
17.39532	0.019714
17.40198	0.020081
17.40838	0.020142
17.41491	0.020386
17.42144	0.020569
17.42796	0.020752
17.43449	0.020935
17.44102	0.021057
17.44755	0.020874
17.45408	0.020935
17.46060	0.020935
17.46726	0.021057
17.47379	0.021057
17.48019	0.021240
17.48672	0.020935
17.49324	0.020752
17.49977	0.020752
17.50630	0.020874
17.51283	0.021057
17.51948	0.021118
17.52588	0.021301
17.53241	0.021423
17.53894	0.021545
17.54547	0.021484
17.55200	0.021729
17.55852	0.021912
17.56505	0.022095
17.57171	0.022034
17.57824	0.022034
17.58464	0.022034
17.59116	0.021851
17.59769	0.021484
17.60422	0.021545
17.61075	0.021912
17.61740	0.021851
17.62393	0.021912
17.63046	0.021912
17.63699	0.022034
17.64352	0.022217
17.64992	0.022095
17.65644	0.022034
17.66297	0.022034
17.66963	0.022034
17.67616	0.022095
17.68256	0.022095
17.68908	0.022034
17.69561	0.021912
17.70214	0.021729
17.70867	0.021423
17.71520	0.021423
17.72172	0.021301
17.72825	0.021057
17.73478	0.020935
17.74144	0.020874
17.74796	0.020691
17.75449	0.020691
17.76102	0.020874
17.76755	0.020691
17.77408	0.020691
17.78060	0.020569
17.78713	0.020325
17.79366	0.020325
17.80019	0.020142
17.80672	0.020081
17.81312	0.020081
17.81964	0.020081
17.82630	0.020142
17.83270	0.020142
17.83923	0.020142
17.84576	0.020203
17.85228	0.020203
17.85881	0.020081
17.86534	0.020325
17.87187	0.020569
17.87840	0.020508
17.88492	0.020508
17.89145	0.020691
17.89798	0.020386
17.90451	0.020325
17.91104	0.020569
17.91756	0.020203
17.92409	0.020203
17.93075	0.020203
17.93728	0.019958
17.94380	0.019775
17.95020	0.019897
17.95673	0.020142
17.96326	0.019897
17.96992	0.019592
17.97644	0.019409
17.98297	0.019348
17.98937	0.019348
17.99590	0.019348
18.00243	0.019409
18.00896	0.019348
18.01548	0.019165
18.02201	0.019226
18.02854	0.019043
18.03507	0.018860
18.04160	0.019165
18.04812	0.018860
18.05465	0.018982
18.06118	0.018799
18.06771	0.018433
18.07436	0.018799
18.08089	0.018677
18.08742	0.018433
18.09382	0.018616
18.10035	0.018982
18.10688	0.018677
18.11340	0.018677
18.12006	0.018982
18.12659	0.018616
18.13312	0.018982
18.13952	0.018982
18.14604	0.018616
18.15257	0.018799
18.15910	0.018677
18.16576	0.018555
18.17228	0.018677
18.17881	0.018555
18.18534	0.018372
